               data_ora   rad  temperatura elevazione
2023-02-23 05:42:50.873  5174        40.35         25
2023-02-23 05:42:51.091  5159        40.35         25
2023-02-23 05:42:51.301  5163        40.35         25
2023-02-23 05:42:51.508  5167        40.35         25
2023-02-23 05:42:51.717  5167        40.35         25
2023-02-23 05:42:51.925  5155        40.35         25
2023-02-23 05:42:52.101  5193        40.35         25
2023-02-23 05:42:52.310  5157        40.35         25
2023-02-23 05:42:52.518  5173        40.35         25
2023-02-23 05:42:52.725  5182        40.35         25
2023-02-23 05:42:52.924  5186        40.35         25
2023-02-23 05:42:53.125  5205        40.35         25
2023-02-23 05:42:53.334  5180        40.35         25
2023-02-23 05:42:53.542  5194        40.35         25
2023-02-23 05:42:53.748  5190        40.35         25
2023-02-23 05:42:53.958  5192        40.35         25
2023-02-23 05:42:54.166  5194        40.35         25
2023-02-23 05:42:54.374  5222        40.35         25
2023-02-23 05:42:54.582  5234        40.35         25
2023-02-23 05:42:54.790  5244        40.35         25
2023-02-23 05:42:55.007  5246        40.35         25
2023-02-23 05:42:55.222  5249        40.35         25
2023-02-23 05:42:55.429  5224        40.35         25
2023-02-23 05:42:55.638  5249        40.35         25
2023-02-23 05:42:55.848  5255        40.35         25
2023-02-23 05:42:56.056  5260        40.35         25
2023-02-23 05:42:56.232  5269        40.35         25
2023-02-23 05:42:56.440  5292        40.35         25
2023-02-23 05:42:56.646  5274        40.35         25
2023-02-23 05:42:56.846  5289        40.35         25
2023-02-23 05:42:57.047  5315        40.35         25
2023-02-23 05:42:57.257  5321        40.35         25
2023-02-23 05:42:57.465  5329        40.35         25
2023-02-23 05:42:57.673  5332        40.35         25
2023-02-23 05:42:57.881  5329        40.35         25
2023-02-23 05:42:58.087  5339        40.35         25
2023-02-23 05:42:58.295  5333        40.35         25
2023-02-23 05:42:58.505  5340        40.35         25
2023-02-23 05:42:58.713  5339        40.32         25
2023-02-23 05:42:58.927  5335        40.32         25
2023-02-23 05:42:59.146  5331        40.35         25
2023-02-23 05:42:59.352  5331        40.35         25
2023-02-23 05:42:59.561  5341        40.32         25
2023-02-23 05:42:59.770  5358        40.32         25
2023-02-23 05:42:59.979  5383        40.32         25
2023-02-23 05:43:00.155  5367        40.35         25
2023-02-23 05:43:00.363  5378        40.32         25
2023-02-23 05:43:00.569  5380        40.35         25
2023-02-23 05:43:00.769  5381        40.32         25
2023-02-23 05:43:00.971  5408        40.32         25
2023-02-23 05:43:01.178  5412        40.32         25
2023-02-23 05:43:01.387  5398        40.32         25
2023-02-23 05:43:01.595  5394        40.32         25
2023-02-23 05:43:01.802  5389        40.32         25
2023-02-23 05:43:02.012  5408        40.32         25
2023-02-23 05:43:02.219  5404        40.32         25
2023-02-23 05:43:02.428  5407        40.35         25
2023-02-23 05:43:02.635  5428        40.32         25
2023-02-23 05:43:02.845  5434        40.35         25
2023-02-23 05:43:03.064  5449        40.35         25
2023-02-23 05:43:03.293  5451        40.35         25
2023-02-23 05:43:03.501  5446        40.32         25
2023-02-23 05:43:03.709  5446        40.32         25
2023-02-23 05:43:03.901  5440        40.32         25
2023-02-23 05:43:04.077  5445        40.32         25
2023-02-23 05:43:04.285  5440        40.32         25
2023-02-23 05:43:04.494  5452        40.32         25
2023-02-23 05:43:04.692  5455        40.32         25
2023-02-23 05:43:04.894  5452        40.32         25
2023-02-23 05:43:05.102  5444        40.32         25
2023-02-23 05:43:05.310  5416        40.32         25
2023-02-23 05:43:05.519  5437        40.32         25
2023-02-23 05:43:05.726  5440        40.32         25
2023-02-23 05:43:05.934  5424        40.32         25
2023-02-23 05:43:06.143  5449        40.32         25
2023-02-23 05:43:06.350  5435        40.32         25
2023-02-23 05:43:06.559  5431        40.32         25
2023-02-23 05:43:06.767  5436        40.32         25
2023-02-23 05:43:06.979  5407        40.32         25
2023-02-23 05:43:07.196  5418        40.32         25
2023-02-23 05:43:07.408  5437        40.32         25
2023-02-23 05:43:07.615  5426        40.32         25
2023-02-23 05:43:07.822  5443        40.32         25
2023-02-23 05:43:08.032  5423        40.32         25
2023-02-23 05:43:08.206  5420        40.32         25
2023-02-23 05:43:08.416  5433        40.32         25
2023-02-23 05:43:08.614  5406        40.32         25
2023-02-23 05:43:08.815  5421        40.32         25
2023-02-23 05:43:09.023  5421        40.32         25
2023-02-23 05:43:09.232  5445        40.32         25
2023-02-23 05:43:09.440  5428        40.32         25
2023-02-23 05:43:09.649  5477        40.32         25
2023-02-23 05:43:09.855  5444        40.32         25
2023-02-23 05:43:10.064  5489        40.32         25
2023-02-23 05:43:10.273  5472        40.32         25
2023-02-23 05:43:10.482  5483        40.32         25
2023-02-23 05:43:10.690  5490        40.32         25
2023-02-23 05:43:10.898  5499        40.32         25
2023-02-23 05:43:11.105  5523        40.32         25
2023-02-23 05:43:11.324  5516        40.32         25
2023-02-23 05:43:11.537  5514        40.32         25
2023-02-23 05:43:11.746  5522        40.32         25
2023-02-23 05:43:11.955  5523        40.32         25
2023-02-23 05:43:12.129  5517        40.32         25
2023-02-23 05:43:12.337  5533        40.32         25
2023-02-23 05:43:12.537  5510        40.32         25
2023-02-23 05:43:12.739  5558        40.32         25
2023-02-23 05:43:12.948  5564        40.32         25
2023-02-23 05:43:13.156  5567        40.32         25
2023-02-23 05:43:13.364  5534        40.32         25
2023-02-23 05:43:13.571  5561        40.32         25
2023-02-23 05:43:13.779  5569        40.29         25
2023-02-23 05:43:13.988  5554        40.29         25
2023-02-23 05:43:14.196  5545        40.29         25
2023-02-23 05:43:14.405  5560        40.32         25
2023-02-23 05:43:14.613  5571        40.29         25
2023-02-23 05:43:14.821  5568        40.32         25
2023-02-23 05:43:15.029  5564        40.32         25
2023-02-23 05:43:15.236  5557        40.32         25
2023-02-23 05:43:15.456  5582        40.32         25
2023-02-23 05:43:15.669  5577        40.29         25
2023-02-23 05:43:15.877  5598        40.29         25
2023-02-23 05:43:16.086  5557        40.29         25
2023-02-23 05:43:16.260  5582        40.29         25
2023-02-23 05:43:16.460  5558        40.29         25
2023-02-23 05:43:16.661  5581        40.29         25
2023-02-23 05:43:16.871  5565        40.29         25
2023-02-23 05:43:17.078  5557        40.32         25
2023-02-23 05:43:17.287  5557        40.32         25
2023-02-23 05:43:17.494  5585        40.32         25
2023-02-23 05:43:17.703  5584        40.32         25
2023-02-23 05:43:17.910  5577        40.32         25
2023-02-23 05:43:18.119  5552        40.32         25
2023-02-23 05:43:18.328  5566        40.32         25
2023-02-23 05:43:18.535  5567        40.32         25
2023-02-23 05:43:18.744  5564        40.32         25
2023-02-23 05:43:18.952  5563        40.32         25
2023-02-23 05:43:19.160  5569        40.32         25
2023-02-23 05:43:19.368  5566        40.32         25
2023-02-23 05:43:19.587  5556        40.32         25
2023-02-23 05:43:19.800  5568        40.32         25
2023-02-23 05:43:20.008  5549        40.32         25
2023-02-23 05:43:20.185  5561        40.32         25
2023-02-23 05:43:20.384  5557        40.32         25
2023-02-23 05:43:20.583  5545        40.32         25
2023-02-23 05:43:20.793  5527        40.32         25
2023-02-23 05:43:21.001  5534        40.32         25
2023-02-23 05:43:21.210  5519        40.32         25
2023-02-23 05:43:21.418  5514        40.32         25
2023-02-23 05:43:21.626  5522        40.32         25
2023-02-23 05:43:21.833  5529        40.32         25
2023-02-23 05:43:22.041  5528        40.32         25
2023-02-23 05:43:22.249  5532        40.32         25
2023-02-23 05:43:22.459  5516        40.32         25
2023-02-23 05:43:22.667  5508        40.32         25
2023-02-23 05:43:22.875  5508        40.32         25
2023-02-23 05:43:23.081  5492        40.32         25
2023-02-23 05:43:23.289  5501        40.32         25
2023-02-23 05:43:23.497  5480        40.32         25
2023-02-23 05:43:23.718  5487        40.32         25
2023-02-23 05:43:23.930  5454        40.32         25
2023-02-23 05:43:24.138  5477        40.35         25
2023-02-23 05:43:24.306  5463        40.35         25
2023-02-23 05:43:24.506  5429        40.35         25
2023-02-23 05:43:24.714  5437        40.35         25
2023-02-23 05:43:24.923  5444        40.35         25
2023-02-23 05:43:25.130  5434        40.35         25
2023-02-23 05:43:25.339  5424        40.35         25
2023-02-23 05:43:25.546  5421        40.35         25
2023-02-23 05:43:25.755  5417        40.35         25
2023-02-23 05:43:25.964  5433        40.35         25
2023-02-23 05:43:26.187  5405        40.35         25
2023-02-23 05:43:26.395  5415        40.35         25
2023-02-23 05:43:26.605  5417        40.35         25
2023-02-23 05:43:26.795  5408        40.35         25
2023-02-23 05:43:27.003  5401        40.35         25
2023-02-23 05:43:27.213  5414        40.35         25
2023-02-23 05:43:27.421  5419        40.35         25
2023-02-23 05:43:27.634  5434        40.35         25
2023-02-23 05:43:27.849  5443        40.35         25
2023-02-23 05:43:28.061  5428        40.35         25
2023-02-23 05:43:28.228  5436        40.35         25
2023-02-23 05:43:28.428  5457        40.35         25
2023-02-23 05:43:28.638  5450        40.35         25
2023-02-23 05:43:28.845  5423        40.35         25
2023-02-23 05:43:29.055  5409        40.35         25
2023-02-23 05:43:29.263  5407        40.35         25
2023-02-23 05:43:29.471  5438        40.38         25
2023-02-23 05:43:29.679  5409        40.38         25
2023-02-23 05:43:29.886  5433        40.35         25
2023-02-23 05:43:30.093  5417        40.38         25
2023-02-23 05:43:30.302  5438        40.38         25
2023-02-23 05:43:30.512  5418        40.35         25
2023-02-23 05:43:30.720  5443        40.35         25
2023-02-23 05:43:30.927  5438        40.38         25
2023-02-23 05:43:31.136  5455        40.35         25
2023-02-23 05:43:31.344  5427        40.35         25
2023-02-23 05:43:31.551  5438        40.38         25
2023-02-23 05:43:31.772  5416        40.35         25
2023-02-23 05:43:31.984  5419        40.35         25
2023-02-23 05:43:32.152  5393        40.35         25
2023-02-23 05:43:32.353  5403        40.38         25
2023-02-23 05:43:32.560  5417        40.38         25
2023-02-23 05:43:32.768  5390        40.38         25
2023-02-23 05:43:32.976  5409        40.38         25
2023-02-23 05:43:33.186  5392        40.38         25
2023-02-23 05:43:33.394  5419        40.38         25
2023-02-23 05:43:33.603  5405        40.38         25
2023-02-23 05:43:33.808  5409        40.38         25
2023-02-23 05:43:34.013  5394        40.38         25
2023-02-23 05:43:34.226  5407        40.38         25
2023-02-23 05:43:34.433  5408        40.38         25
2023-02-23 05:43:34.642  5403        40.38         25
2023-02-23 05:43:34.850  5396        40.38         25
2023-02-23 05:43:35.059  5405        40.35         25
2023-02-23 05:43:35.267  5389        40.35         25
2023-02-23 05:43:35.475  5415        40.35         25
2023-02-23 05:43:35.689  5385        40.35         25
2023-02-23 05:43:35.905  5402        40.35         25
2023-02-23 05:43:36.115  5395        40.35         25
2023-02-23 05:43:36.275  5377        40.35         25
2023-02-23 05:43:36.483  5390        40.35         25
2023-02-23 05:43:36.691  5363        40.35         25
2023-02-23 05:43:36.900  5375        40.35         25
2023-02-23 05:43:37.108  5366        40.35         25
2023-02-23 05:43:37.316  5387        40.35         25
2023-02-23 05:43:37.524  5359        40.35         25
2023-02-23 05:43:37.732  5381        40.35         25
2023-02-23 05:43:37.939  5354        40.35         25
2023-02-23 05:43:38.148  5394        40.35         25
2023-02-23 05:43:38.356  5372        40.35         25
2023-02-23 05:43:38.579  5375        40.35         25
2023-02-23 05:43:38.788  5364        40.35         25
2023-02-23 05:43:38.995  5374        40.35         25
2023-02-23 05:43:39.197  5372        40.35         25
2023-02-23 05:43:39.413  5380        40.35         25
2023-02-23 05:43:39.620  5389        40.35         25
2023-02-23 05:43:39.825  5402        40.38         25
2023-02-23 05:43:40.037  5360        40.38         25
2023-02-23 05:43:40.200  5360        40.38         25
2023-02-23 05:43:40.403  5374        40.38         25
2023-02-23 05:43:40.613  5375        40.38         25
2023-02-23 05:43:40.820  5378        40.38         25
2023-02-23 05:43:41.028  5331        40.38         25
2023-02-23 05:43:41.237  5373        40.38         25
2023-02-23 05:43:41.444  5330        40.38         25
2023-02-23 05:43:41.654  5352        40.38         25
2023-02-23 05:43:41.862  5322        40.38         25
2023-02-23 05:43:42.069  5332        40.38         25
2023-02-23 05:43:42.277  5316        40.38         25
2023-02-23 05:43:42.487  5324        40.38         25
2023-02-23 05:43:42.694  5326        40.38         25
2023-02-23 05:43:42.903  5301        40.38         25
2023-02-23 05:43:43.111  5300        40.38         25
2023-02-23 05:43:43.318  5300        40.38         25
2023-02-23 05:43:43.527  5282        40.38         25
2023-02-23 05:43:43.745  5285        40.38         25
2023-02-23 05:43:43.959  5290        40.38         25
2023-02-23 05:43:44.123  5272        40.38         25
2023-02-23 05:43:44.327  5294        40.38         25
2023-02-23 05:43:44.535  5282        40.38         25
2023-02-23 05:43:44.743  5302        40.38         25
2023-02-23 05:43:44.953  5269        40.38         25
2023-02-23 05:43:45.160  5296        40.38         25
2023-02-23 05:43:45.369  5275        40.38         25
2023-02-23 05:43:45.575  5279        40.38         25
2023-02-23 05:43:45.785  5281        40.38         25
2023-02-23 05:43:45.986  5283        40.38         25
2023-02-23 05:43:46.201  5310        40.38         25
2023-02-23 05:43:46.409  5303        40.38         25
2023-02-23 05:43:46.616  5283        40.38         25
2023-02-23 05:43:46.824  5301        40.38         25
2023-02-23 05:43:47.033  5302        40.38         25
2023-02-23 05:43:47.240  5300        40.38         25
2023-02-23 05:43:47.448  5319        40.38         25
2023-02-23 05:43:47.662  5296        40.38         25
2023-02-23 05:43:47.880  5296        40.38         25
2023-02-23 05:43:48.047  5291        40.38         25
2023-02-23 05:43:48.251  5299        40.38         25
2023-02-23 05:43:48.459  5278        40.38         25
2023-02-23 05:43:48.667  5291        40.38         25
2023-02-23 05:43:48.874  5291        40.38         25
2023-02-23 05:43:49.082  5297        40.38         25
2023-02-23 05:43:49.292  5297        40.35         25
2023-02-23 05:43:49.499  5279        40.35         25
2023-02-23 05:43:49.708  5284        40.35         25
2023-02-23 05:43:49.909  5263        40.38         25
2023-02-23 05:43:50.124  5233        40.35         25
2023-02-23 05:43:50.332  5241        40.35         25
2023-02-23 05:43:50.540  5253        40.38         25
2023-02-23 05:43:50.748  5258        40.35         25
2023-02-23 05:43:50.956  5236        40.35         25
2023-02-23 05:43:51.165  5226        40.35         25
2023-02-23 05:43:51.374  5245        40.35         25
2023-02-23 05:43:51.595  5225        40.35         25
2023-02-23 05:43:51.820  5230        40.35         25
2023-02-23 05:43:51.981  5231        40.35         25
2023-02-23 05:43:52.189  5252        40.35         25
2023-02-23 05:43:52.381  5236        40.35         25
2023-02-23 05:43:52.590  5240        40.35         25
2023-02-23 05:43:52.798  5227        40.35         25
2023-02-23 05:43:53.004  5233        40.35         25
2023-02-23 05:43:53.214  5228        40.35         25
2023-02-23 05:43:53.419  5236        40.35         25
2023-02-23 05:43:53.628  5219        40.35         25
2023-02-23 05:43:53.832  5216        40.35         25
2023-02-23 05:43:54.044  5212        40.35         25
2023-02-23 05:43:54.254  5200        40.35         25
2023-02-23 05:43:54.462  5188        40.35         25
2023-02-23 05:43:54.669  5192        40.35         25
2023-02-23 05:43:54.878  5185        40.35         25
2023-02-23 05:43:55.086  5189        40.35         25
2023-02-23 05:43:55.294  5186        40.35         25
2023-02-23 05:43:55.503  5171        40.35         25
2023-02-23 05:43:55.720  5176        40.35         25
2023-02-23 05:43:55.933  5163        40.35         25
2023-02-23 05:43:56.095  5159        40.35         25
2023-02-23 05:43:56.303  5184        40.35         25
2023-02-23 05:43:56.511  5204        40.35         25
2023-02-23 05:43:56.718  5182        40.35         25
2023-02-23 05:43:56.927  5203        40.35         25
2023-02-23 05:43:57.135  5215        40.35         25
2023-02-23 05:43:57.343  5219        40.35         25
2023-02-23 05:43:57.550  5241        40.35         25
2023-02-23 05:43:57.755  5246        40.35         25
2023-02-23 05:43:57.966  5232        40.35         25
2023-02-23 05:43:58.175  5233        40.35         25
2023-02-23 05:43:58.383  5286        40.35         25
2023-02-23 05:43:58.592  5250        40.35         25
2023-02-23 05:43:58.802  5272        40.35         25
2023-02-23 05:43:59.009  5261        40.35         25
2023-02-23 05:43:59.217  5247        40.35         25
2023-02-23 05:43:59.425  5234        40.35         25
2023-02-23 05:43:59.643  5272        40.35         25
2023-02-23 05:43:59.856  5274        40.35         25
2023-02-23 05:44:00.018  5295        40.35         25
2023-02-23 05:44:00.227  5281        40.35         25
2023-02-23 05:44:00.433  5304        40.35         25
2023-02-23 05:44:00.643  5315        40.35         25
2023-02-23 05:44:00.849  5326        40.35         25
2023-02-23 05:44:01.058  5329        40.35         25
2023-02-23 05:44:01.266  5314        40.35         25
2023-02-23 05:44:01.475  5347        40.35         25
2023-02-23 05:44:01.678  5335        40.35         25
2023-02-23 05:44:01.886  5359        40.35         25
2023-02-23 05:44:02.100  5344        40.35         25
2023-02-23 05:44:02.308  5345        40.35         25
2023-02-23 05:44:02.516  5326        40.35         25
2023-02-23 05:44:02.725  5336        40.35         25
2023-02-23 05:44:02.932  5319        40.35         25
2023-02-23 05:44:03.141  5320        40.35         25
2023-02-23 05:44:03.348  5323        40.35         25
2023-02-23 05:44:03.562  5320        40.35         25
2023-02-23 05:44:03.781  5325        40.35         25
2023-02-23 05:44:03.941  5327        40.35         25
2023-02-23 05:44:04.149  5346        40.35         25
2023-02-23 05:44:04.373  5335        40.35         25
2023-02-23 05:44:04.580  5342        40.35         25
2023-02-23 05:44:04.789  5338        40.35         25
2023-02-23 05:44:04.980  5356        40.35         25
2023-02-23 05:44:05.188  5338        40.35         25
2023-02-23 05:44:05.398  5363        40.35         25
2023-02-23 05:44:05.603  5337        40.35         25
2023-02-23 05:44:05.808  5368        40.35         25
2023-02-23 05:44:06.023  5365        40.35         25
2023-02-23 05:44:06.231  5359        40.35         25
2023-02-23 05:44:06.436  5374        40.35         25
2023-02-23 05:44:06.647  5381        40.35         25
2023-02-23 05:44:06.854  5367        40.35         25
2023-02-23 05:44:07.063  5368        40.35         25
2023-02-23 05:44:07.271  5334        40.35         25
2023-02-23 05:44:07.483  5363        40.35         25
2023-02-23 05:44:07.701  5347        40.35         25
2023-02-23 05:44:07.863  5343        40.35         25
2023-02-23 05:47:29.173  5000        40.32         20
2023-02-23 05:47:29.387  4974        40.32         20
2023-02-23 05:47:29.594  4966        40.32         20
2023-02-23 05:47:29.803  4974        40.35         20
2023-02-23 05:47:30.012  4969        40.35         20
2023-02-23 05:47:30.220  4963        40.32         20
2023-02-23 05:47:30.426  4993        40.35         20
2023-02-23 05:47:30.635  4967        40.35         20
2023-02-23 05:47:30.850  4966        40.35         20
2023-02-23 05:47:31.069  4962        40.32         20
2023-02-23 05:47:31.233  4940        40.32         20
2023-02-23 05:47:31.436  4943        40.32         20
2023-02-23 05:47:31.645  4944        40.32         20
2023-02-23 05:47:31.853  4941        40.32         20
2023-02-23 05:47:32.062  4956        40.35         20
2023-02-23 05:47:32.269  4925        40.35         20
2023-02-23 05:47:32.478  4919        40.35         20
2023-02-23 05:47:32.684  4941        40.35         20
2023-02-23 05:47:32.894  4917        40.35         20
2023-02-23 05:47:33.095  4925        40.35         20
2023-02-23 05:47:33.310  4920        40.35         20
2023-02-23 05:47:33.519  4924        40.35         20
2023-02-23 05:47:33.726  4944        40.35         20
2023-02-23 05:47:33.933  4932        40.35         20
2023-02-23 05:47:34.142  4945        40.35         20
2023-02-23 05:47:34.349  4935        40.35         20
2023-02-23 05:47:34.558  4945        40.35         20
2023-02-23 05:47:34.772  4965        40.35         20
2023-02-23 05:47:34.990  4975        40.35         20
2023-02-23 05:47:35.157  4999        40.35         20
2023-02-23 05:47:35.359  4977        40.35         20
2023-02-23 05:47:35.567  4997        40.35         20
2023-02-23 05:47:35.774  4992        40.35         20
2023-02-23 05:47:35.982  4991        40.35         20
2023-02-23 05:47:36.192  5006        40.35         20
2023-02-23 05:47:36.399  4980        40.35         20
2023-02-23 05:47:36.607  4992        40.35         20
2023-02-23 05:47:36.818  4980        40.35         20
2023-02-23 05:47:37.017  5012        40.35         20
2023-02-23 05:47:37.233  4998        40.35         20
2023-02-23 05:47:37.441  5004        40.35         20
2023-02-23 05:47:37.648  4962        40.35         20
2023-02-23 05:47:37.856  4971        40.35         20
2023-02-23 05:47:38.066  4961        40.35         20
2023-02-23 05:47:38.274  4955        40.35         20
2023-02-23 05:47:38.482  4846        40.35         20
2023-02-23 05:47:38.695  4860        40.35         20
2023-02-23 05:47:38.923  4856        40.35         20
2023-02-23 05:47:39.080  4855        40.38         20
2023-02-23 05:47:39.283  4852        40.38         20
2023-02-23 05:47:39.491  4850        40.38         20
2023-02-23 05:47:39.700  4865        40.38         20
2023-02-23 05:47:39.905  4832        40.38         20
2023-02-23 05:47:40.115  4844        40.38         20
2023-02-23 05:47:40.323  4855        40.38         20
2023-02-23 05:47:40.531  4854        40.38         20
2023-02-23 05:47:40.739  4826        40.38         20
2023-02-23 05:47:40.939  4856        40.38         20
2023-02-23 05:47:41.151  4871        40.38         20
2023-02-23 05:47:41.363  4844        40.38         20
2023-02-23 05:47:41.571  4855        40.38         20
2023-02-23 05:47:41.778  4861        40.38         20
2023-02-23 05:47:41.986  4857        40.35         20
2023-02-23 05:47:42.196  4862        40.38         20
2023-02-23 05:47:42.404  4861        40.35         20
2023-02-23 05:47:42.616  4867        40.35         20
2023-02-23 05:47:42.834  4851        40.35         20
2023-02-23 05:47:43.044  4860        40.38         20
2023-02-23 05:47:43.203  4830        40.35         20
2023-02-23 05:47:43.412  4840        40.35         20
2023-02-23 05:47:43.636  4853        40.38         20
2023-02-23 05:47:43.826  4873        40.38         20
2023-02-23 05:47:44.036  4876        40.35         20
2023-02-23 05:47:44.245  4866        40.35         20
2023-02-23 05:47:44.453  4855        40.38         20
2023-02-23 05:47:44.661  4872        40.38         20
2023-02-23 05:47:44.867  4866        40.38         20
2023-02-23 05:47:45.077  4869        40.38         20
2023-02-23 05:47:45.285  4882        40.38         20
2023-02-23 05:47:45.493  4895        40.38         20
2023-02-23 05:47:45.702  4875        40.38         20
2023-02-23 05:47:45.910  4904        40.38         20
2023-02-23 05:47:46.117  4898        40.38         20
2023-02-23 05:47:46.326  4892        40.38         20
2023-02-23 05:47:46.533  4902        40.38         20
2023-02-23 05:47:46.756  4910        40.38         20
2023-02-23 05:47:46.966  4912        40.38         20
2023-02-23 05:47:47.127  4921        40.38         20
2023-02-23 05:47:47.333  4913        40.38         20
2023-02-23 05:47:47.543  4913        40.38         20
2023-02-23 05:47:47.751  4922        40.38         20
2023-02-23 05:47:47.959  4918        40.38         20
2023-02-23 05:47:48.167  4919        40.38         20
2023-02-23 05:47:48.375  4920        40.38         20
2023-02-23 05:47:48.584  4934        40.38         20
2023-02-23 05:47:48.792  4918        40.38         20
2023-02-23 05:47:49.000  4897        40.38         20
2023-02-23 05:47:49.208  4898        40.38         20
2023-02-23 05:47:49.415  4918        40.38         20
2023-02-23 05:47:49.623  4937        40.38         20
2023-02-23 05:47:49.832  4938        40.38         20
2023-02-23 05:47:50.040  4937        40.38         20
2023-02-23 05:47:50.248  4950        40.38         20
2023-02-23 05:47:50.456  4974        40.38         20
2023-02-23 05:47:50.677  4958        40.38         20
2023-02-23 05:47:50.889  4965        40.38         20
2023-02-23 05:47:51.053  4951        40.38         20
2023-02-23 05:47:51.258  4930        40.38         20
2023-02-23 05:47:51.466  4913        40.38         20
2023-02-23 05:47:51.673  4934        40.38         20
2023-02-23 05:47:51.882  4911        40.38         20
2023-02-23 05:47:52.090  4906        40.38         20
2023-02-23 05:47:52.298  4902        40.38         20
2023-02-23 05:47:52.507  4895        40.38         20
2023-02-23 05:47:52.732  4893        40.38         20
2023-02-23 05:47:52.923  4908        40.41         20
2023-02-23 05:47:53.147  4914        40.38         20
2023-02-23 05:47:53.340  4898        40.38         20
2023-02-23 05:47:53.547  4909        40.38         20
2023-02-23 05:47:53.756  4901        40.38         20
2023-02-23 05:47:53.972  4938        40.41         20
2023-02-23 05:47:54.172  4937        40.41         20
2023-02-23 05:47:54.378  4943        40.41         20
2023-02-23 05:47:54.594  4928        40.38         20
2023-02-23 05:47:54.812  4927        40.38         20
2023-02-23 05:47:54.972  4946        40.38         20
2023-02-23 05:47:55.180  4937        40.38         20
2023-02-23 05:47:55.387  4959        40.38         20
2023-02-23 05:47:55.596  4931        40.38         20
2023-02-23 05:47:55.804  4932        40.38         20
2023-02-23 05:47:56.012  4928        40.38         20
2023-02-23 05:47:56.220  4922        40.38         20
2023-02-23 05:47:56.429  4905        40.38         20
2023-02-23 05:47:56.636  4924        40.38         20
2023-02-23 05:47:56.836  4925        40.38         20
2023-02-23 05:47:57.051  4937        40.38         20
2023-02-23 05:47:57.261  4947        40.38         20
2023-02-23 05:47:57.470  4931        40.38         20
2023-02-23 05:47:57.678  4925        40.38         20
2023-02-23 05:47:57.886  4921        40.38         20
2023-02-23 05:47:58.093  4935        40.38         20
2023-02-23 05:47:58.301  4949        40.38         20
2023-02-23 05:47:58.514  4969        40.38         20
2023-02-23 05:47:58.732  4970        40.38         20
2023-02-23 05:47:58.898  4970        40.38         20
2023-02-23 05:47:59.103  4938        40.38         20
2023-02-23 05:47:59.311  4954        40.38         20
2023-02-23 05:47:59.519  4959        40.38         20
2023-02-23 05:47:59.727  4966        40.38         20
2023-02-23 05:47:59.929  4960        40.38         20
2023-02-23 05:48:00.137  4958        40.38         20
2023-02-23 05:48:00.351  4966        40.38         20
2023-02-23 05:48:00.559  4961        40.38         20
2023-02-23 05:48:00.762  4975        40.38         20
2023-02-23 05:48:00.975  4957        40.38         20
2023-02-23 05:48:01.183  4966        40.38         20
2023-02-23 05:48:01.392  4950        40.38         20
2023-02-23 05:48:01.599  4958        40.38         20
2023-02-23 05:48:01.808  4930        40.38         20
2023-02-23 05:48:02.016  4958        40.38         20
2023-02-23 05:48:02.225  4935        40.38         20
2023-02-23 05:48:02.432  4939        40.38         20
2023-02-23 05:48:02.654  4947        40.38         20
2023-02-23 05:48:02.865  4933        40.38         20
2023-02-23 05:48:03.024  4961        40.38         20
2023-02-23 05:48:03.232  4956        40.38         20
2023-02-23 05:48:03.441  4945        40.38         20
2023-02-23 05:48:03.649  4953        40.38         20
2023-02-23 05:48:03.858  4976        40.38         20
2023-02-23 05:48:04.066  4953        40.38         20
2023-02-23 05:48:04.273  4972        40.38         20
2023-02-23 05:48:04.482  4940        40.38         20
2023-02-23 05:48:04.685  4953        40.38         20
2023-02-23 05:48:04.897  4980        40.38         20
2023-02-23 05:48:05.107  4956        40.38         20
2023-02-23 05:48:05.316  4942        40.38         20
2023-02-23 05:48:05.537  4950        40.38         20
2023-02-23 05:48:05.747  4961        40.38         20
2023-02-23 05:48:05.938  4959        40.38         20
2023-02-23 05:48:06.147  4971        40.38         20
2023-02-23 05:48:06.355  4959        40.38         20
2023-02-23 05:48:06.572  4978        40.38         20
2023-02-23 05:48:06.786  4990        40.38         20
2023-02-23 05:48:06.946  4991        40.38         20
2023-02-23 05:48:07.155  4983        40.38         20
2023-02-23 05:48:07.363  4982        40.38         20
2023-02-23 05:48:07.571  4962        40.38         20
2023-02-23 05:48:07.781  4978        40.38         20
2023-02-23 05:48:07.989  4985        40.38         20
2023-02-23 05:48:08.197  4978        40.38         20
2023-02-23 05:48:08.405  4969        40.38         20
2023-02-23 05:48:08.607  4983        40.38         20
2023-02-23 05:48:08.818  4964        40.38         20
2023-02-23 05:48:09.029  4995        40.38         20
2023-02-23 05:48:09.238  4984        40.38         20
2023-02-23 05:48:09.447  4978        40.38         20
2023-02-23 05:48:09.654  4973        40.38         20
2023-02-23 05:48:09.863  4983        40.38         20
2023-02-23 05:48:10.070  4974        40.38         20
2023-02-23 05:48:10.278  4991        40.38         20
2023-02-23 05:48:10.493  4993        40.38         20
2023-02-23 05:48:10.710  4984        40.38         20
2023-02-23 05:48:10.868  4976        40.38         20
2023-02-23 05:48:11.078  4967        40.38         20
2023-02-23 05:48:11.286  4980        40.38         20
2023-02-23 05:48:11.495  4993        40.38         20
2023-02-23 05:48:11.703  4986        40.38         20
2023-02-23 05:48:11.910  4990        40.38         20
